144,1917,14.30,280.97,202.78,695.47,1,-1,-1,-1
144,1908,316.06,411.08,113.62,351.59,1,-1,-1,-1
144,1903,441.70,385.44,124.86,376.98,1,-1,-1,-1
144,1886,1284.72,126.44,311.01,864.46,1,-1,-1,-1
144,1881,977.47,230.16,347.26,778.97,1,-1,-1,-1
145,1918,154.12,420.28,90.79,282.45,1,-1,-1,-1
145,1917,21.75,285.97,196.24,668.03,1,-1,-1,-1
145,1908,314.79,404.56,113.85,352.97,1,-1,-1,-1
145,1903,450.89,393.73,117.98,375.76,1,-1,-1,-1
145,1886,1279.35,131.84,309.23,870.37,1,-1,-1,-1
145,1881,964.34,214.29,345.37,787.46,1,-1,-1,-1
146,1917,45.15,291.94,190.43,661.28,1,-1,-1,-1
146,1908,319.77,396.37,113.08,359.03,1,-1,-1,-1
146,1903,455.39,397.11,113.60,370.88,1,-1,-1,-1
146,1886,1274.92,122.60,305.31,874.64,1,-1,-1,-1
146,1881,950.39,229.76,358.41,794.04,1,-1,-1,-1
147,1917,70.11,293.08,184.03,653.82,1,-1,-1,-1
147,1908,320.90,410.79,112.11,353.98,1,-1,-1,-1
147,1903,460.12,392.04,113.12,366.97,1,-1,-1,-1
147,1886,1270.14,136.21,304.26,872.94,1,-1,-1,-1
147,1881,951.21,221.89,351.65,800.89,1,-1,-1,-1
148,1917,66.48,288.71,194.10,649.00,1,-1,-1,-1
148,1908,320.34,409.38,108.68,349.32,1,-1,-1,-1
148,1903,453.58,394.94,111.00,366.55,1,-1,-1,-1
148,1886,1255.65,131.15,318.43,892.22,1,-1,-1,-1
148,1881,943.44,210.15,359.14,823.72,1,-1,-1,-1
149,1917,78.01,282.05,195.49,645.33,1,-1,-1,-1
149,1908,322.10,410.35,103.90,348.06,1,-1,-1,-1
149,1903,450.94,382.86,108.18,373.76,1,-1,-1,-1
149,1886,1247.64,131.70,318.68,896.00,1,-1,-1,-1
149,1881,930.00,219.28,365.74,828.01,1,-1,-1,-1
150,1917,68.56,329.16,241.96,600.57,1,-1,-1,-1
150,1908,322.56,407.45,99.38,349.83,1,-1,-1,-1
150,1903,442.76,386.74,119.09,374.57,1,-1,-1,-1
150,1886,1242.83,131.38,323.17,900.10,1,-1,-1,-1
150,1881,905.68,228.05,368.15,827.22,1,-1,-1,-1
151,1917,76.60,334.38,284.29,593.93,1,-1,-1,-1
151,1908,324.81,405.61,95.21,371.26,1,-1,-1,-1
151,1903,444.04,378.85,120.87,380.93,1,-1,-1,-1
151,1886,1218.08,111.30,335.62,919.29,1,-1,-1,-1
151,1881,892.73,217.93,374.25,836.60,1,-1,-1,-1
152,1917,68.75,340.37,323.06,592.02,1,-1,-1,-1
152,1908,312.58,420.67,105.34,405.68,1,-1,-1,-1
152,1903,434.99,380.04,131.41,382.81,1,-1,-1,-1
152,1886,1212.00,119.10,334.87,916.84,1,-1,-1,-1
152,1881,880.84,225.01,383.93,825.39,1,-1,-1,-1
153,1917,87.20,344.05,339.44,586.87,1,-1,-1,-1
153,1908,315.01,404.57,107.46,419.31,1,-1,-1,-1
153,1903,436.97,377.32,127.90,385.65,1,-1,-1,-1
153,1886,1211.93,120.09,337.88,912.98,1,-1,-1,-1
153,1881,869.02,213.46,380.87,836.80,1,-1,-1,-1
154,1917,103.41,342.97,347.12,581.26,1,-1,-1,-1
154,1908,324.27,418.96,109.38,424.62,1,-1,-1,-1
154,1903,436.33,378.70,137.70,379.77,1,-1,-1,-1
154,1886,1197.97,109.76,334.86,911.32,1,-1,-1,-1
154,1881,842.79,203.09,381.33,851.90,1,-1,-1,-1
155,1917,139.12,340.36,327.56,580.73,1,-1,-1,-1
155,1908,327.67,394.34,101.36,400.73,1,-1,-1,-1
155,1903,432.25,383.83,146.07,380.86,1,-1,-1,-1
155,1886,1185.48,101.36,342.68,914.22,1,-1,-1,-1
155,1881,824.48,200.40,379.03,854.30,1,-1,-1,-1
156,1917,157.46,359.52,312.52,577.69,1,-1,-1,-1
156,1903,442.60,386.46,146.46,373.98,1,-1,-1,-1
156,1886,1159.51,94.51,362.29,946.34,1,-1,-1,-1
156,1881,815.95,201.39,377.32,858.90,1,-1,-1,-1
157,1917,192.81,342.73,269.07,577.39,1,-1,-1,-1
157,1903,450.53,382.74,145.25,382.47,1,-1,-1,-1
157,1886,1157.67,64.96,364.80,961.57,1,-1,-1,-1
157,1881,802.38,217.35,375.06,855.07,1,-1,-1,-1
158,1917,227.94,339.92,232.31,580.65,1,-1,-1,-1
158,1903,460.88,385.26,140.05,387.89,1,-1,-1,-1
158,1886,1156.74,80.91,360.67,967.92,1,-1,-1,-1
158,1881,785.27,210.38,380.13,857.24,1,-1,-1,-1
159,1926,1501.06,349.46,91.70,338.78,1,-1,-1,-1
159,1924,188.33,380.71,177.54,526.97,1,-1,-1,-1
159,1917,261.06,328.82,205.05,572.92,1,-1,-1,-1
159,1903,452.11,390.96,149.05,380.25,1,-1,-1,-1
159,1886,1146.35,74.48,366.07,980.63,1,-1,-1,-1
159,1881,788.19,201.38,374.62,862.52,1,-1,-1,-1
160,1926,1498.58,359.42,93.77,334.24,1,-1,-1,-1
160,1924,206.18,377.90,162.93,520.81,1,-1,-1,-1
160,1917,284.26,318.61,194.13,576.89,1,-1,-1,-1
160,1903,458.62,383.69,144.46,379.77,1,-1,-1,-1
160,1886,1126.82,68.88,371.75,990.58,1,-1,-1,-1
160,1881,788.98,193.15,364.68,863.64,1,-1,-1,-1
161,1926,1504.32,367.38,87.40,316.04,1,-1,-1,-1
161,1924,220.81,387.09,159.46,522.24,1,-1,-1,-1
161,1917,311.12,313.23,180.97,582.51,1,-1,-1,-1
161,1903,459.76,377.32,139.41,382.87,1,-1,-1,-1
161,1886,1126.18,55.08,374.53,1006.67,1,-1,-1,-1
161,1881,785.25,201.54,358.11,864.31,1,-1,-1,-1
162,1927,105.01,480.64,94.24,313.75,1,-1,-1,-1
162,1926,1508.75,371.56,89.27,318.41,1,-1,-1,-1
162,1924,235.94,406.69,156.48,511.85,1,-1,-1,-1
162,1917,338.43,306.71,173.91,584.13,1,-1,-1,-1
162,1903,470.13,374.87,131.49,388.96,1,-1,-1,-1
162,1886,1117.73,45.87,382.18,1020.16,1,-1,-1,-1
162,1881,778.80,204.07,349.74,868.98,1,-1,-1,-1
163,1927,113.42,488.20,88.38,271.21,1,-1,-1,-1
163,1926,1510.53,367.96,97.05,331.37,1,-1,-1,-1
163,1924,251.54,402.10,157.99,500.60,1,-1,-1,-1
163,1917,357.09,302.83,166.76,591.27,1,-1,-1,-1
163,1903,489.27,391.91,127.72,395.74,1,-1,-1,-1
163,1886,1102.59,46.77,393.51,1026.68,1,-1,-1,-1
163,1881,764.72,193.20,355.90,879.48,1,-1,-1,-1
164,1927,114.51,496.27,84.90,250.03,1,-1,-1,-1
164,1926,1500.79,370.05,101.04,316.60,1,-1,-1,-1
164,1924,274.87,400.34,153.31,499.96,1,-1,-1,-1
164,1917,384.19,311.48,183.99,583.57,1,-1,-1,-1
164,1903,500.00,387.71,126.86,400.52,1,-1,-1,-1
164,1886,1094.00,31.71,398.29,1037.89,1,-1,-1,-1
164,1881,737.87,194.23,362.75,882.90,1,-1,-1,-1
165,1927,117.28,495.39,85.92,235.72,1,-1,-1,-1
165,1926,1501.42,362.35,109.26,325.45,1,-1,-1,-1
165,1924,297.01,396.34,144.18,497.97,1,-1,-1,-1
165,1917,402.79,307.41,202.52,579.06,1,-1,-1,-1
165,1903,517.77,388.51,118.48,400.83,1,-1,-1,-1
165,1886,1076.96,43.66,409.55,1030.76,1,-1,-1,-1
165,1881,725.15,173.96,362.38,896.82,1,-1,-1,-1
166,1928,25.59,513.45,81.43,229.81,1,-1,-1,-1
166,1927,119.02,493.10,82.68,235.80,1,-1,-1,-1
166,1926,1510.56,358.62,105.63,323.78,1,-1,-1,-1
166,1924,317.64,394.46,140.59,497.28,1,-1,-1,-1
166,1917,413.90,308.40,222.01,575.21,1,-1,-1,-1
166,1886,1058.44,32.39,418.80,1040.99,1,-1,-1,-1
166,1881,719.41,163.06,352.43,902.51,1,-1,-1,-1
167,1928,27.24,516.27,80.88,233.93,1,-1,-1,-1
167,1926,1516.21,356.04,105.58,319.14,1,-1,-1,-1
167,1924,329.98,387.29,137.52,481.50,1,-1,-1,-1
167,1917,427.75,312.89,226.25,566.62,1,-1,-1,-1
167,1886,1034.22,26.99,425.54,1043.83,1,-1,-1,-1
167,1881,708.52,171.44,362.83,893.18,1,-1,-1,-1
168,1926,1511.92,364.07,106.34,309.65,1,-1,-1,-1
168,1924,354.63,393.44,135.46,490.19,1,-1,-1,-1
168,1917,436.01,312.87,217.31,564.42,1,-1,-1,-1
168,1886,1012.51,28.12,439.28,1048.30,1,-1,-1,-1
168,1881,688.47,177.44,367.48,894.74,1,-1,-1,-1
169,1929,1385.06,435.64,76.97,266.18,1,-1,-1,-1
169,1926,1513.63,373.94,104.02,298.06,1,-1,-1,-1
169,1924,368.33,392.16,143.93,486.54,1,-1,-1,-1
169,1917,444.45,295.86,224.64,583.29,1,-1,-1,-1
169,1886,1001.93,36.25,436.66,1046.24,1,-1,-1,-1
169,1881,672.98,169.13,370.64,903.67,1,-1,-1,-1
170,1929,1382.56,427.31,80.36,269.17,1,-1,-1,-1
170,1926,1519.23,373.50,101.29,296.06,1,-1,-1,-1
170,1924,373.99,403.96,149.19,468.12,1,-1,-1,-1
170,1917,454.01,292.84,224.54,581.05,1,-1,-1,-1
170,1886,1003.99,22.28,432.36,1053.10,1,-1,-1,-1
170,1881,649.06,155.52,365.65,900.33,1,-1,-1,-1
171,1929,1382.27,423.30,80.60,269.54,1,-1,-1,-1
171,1926,1522.58,363.64,100.50,299.85,1,-1,-1,-1
171,1924,386.19,401.86,153.36,464.00,1,-1,-1,-1
171,1917,487.03,304.40,200.24,579.83,1,-1,-1,-1
171,1886,982.88,15.44,436.74,1059.62,1,-1,-1,-1
171,1881,625.44,142.56,363.10,910.36,1,-1,-1,-1
172,1929,1383.36,420.08,88.94,276.04,1,-1,-1,-1
172,1926,1534.46,370.31,98.13,298.88,1,-1,-1,-1
172,1924,396.19,408.34,158.91,458.20,1,-1,-1,-1
172,1917,523.80,336.89,181.28,553.69,1,-1,-1,-1
172,1886,979.91,28.80,432.08,1049.71,1,-1,-1,-1
172,1881,609.01,129.48,365.15,910.61,1,-1,-1,-1
173,1930,25.39,539.06,78.51,233.05,1,-1,-1,-1
173,1929,1380.79,417.92,86.77,272.10,1,-1,-1,-1
173,1926,1539.63,373.40,100.51,303.68,1,-1,-1,-1
173,1924,424.69,415.90,151.67,438.83,1,-1,-1,-1
173,1917,545.23,285.51,167.37,513.56,1,-1,-1,-1
173,1886,954.23,19.93,420.08,1050.39,1,-1,-1,-1
173,1881,590.33,132.42,371.21,904.39,1,-1,-1,-1
174,1932,364.02,418.29,135.05,426.94,1,-1,-1,-1
174,1930,10.79,491.81,88.59,272.39,1,-1,-1,-1
174,1929,1381.67,415.40,86.10,273.42,1,-1,-1,-1
174,1926,1540.34,371.18,101.36,306.70,1,-1,-1,-1
174,1924,446.56,404.94,148.77,448.10,1,-1,-1,-1
174,1886,962.88,12.67,413.08,1049.66,1,-1,-1,-1
174,1881,571.58,132.72,379.01,906.61,1,-1,-1,-1
175,1933,1332.93,510.87,68.79,187.50,1,-1,-1,-1
175,1932,363.96,399.89,149.99,470.21,1,-1,-1,-1
175,1930,2.72,473.03,91.31,278.76,1,-1,-1,-1
175,1929,1382.93,416.13,86.36,272.09,1,-1,-1,-1
175,1926,1542.03,378.55,103.61,308.84,1,-1,-1,-1
175,1924,485.43,370.74,139.18,406.63,1,-1,-1,-1
175,1886,951.41,16.98,403.88,1048.39,1,-1,-1,-1
175,1881,539.30,136.85,388.35,909.60,1,-1,-1,-1
176,1933,1335.85,517.53,64.92,186.80,1,-1,-1,-1
176,1932,365.25,386.42,152.56,453.77,1,-1,-1,-1
176,1930,5.90,465.74,94.09,277.49,1,-1,-1,-1
176,1929,1380.56,416.32,96.00,275.73,1,-1,-1,-1
176,1926,1551.77,377.16,101.82,310.19,1,-1,-1,-1
176,1886,932.52,4.98,397.32,1048.51,1,-1,-1,-1
176,1881,524.61,137.95,378.95,913.05,1,-1,-1,-1
177,1933,1326.39,520.96,64.99,177.64,1,-1,-1,-1
177,1932,365.16,402.79,150.80,438.10,1,-1,-1,-1
177,1930,9.97,480.11,90.67,270.26,1,-1,-1,-1
177,1929,1379.07,417.73,105.39,278.35,1,-1,-1,-1
177,1926,1557.65,379.62,98.41,306.39,1,-1,-1,-1
177,1886,924.58,5.44,392.52,1052.29,1,-1,-1,-1
177,1881,511.93,133.98,378.67,920.66,1,-1,-1,-1
178,1933,1328.12,513.47,67.42,178.43,1,-1,-1,-1
178,1932,370.68,408.97,141.68,423.64,1,-1,-1,-1
178,1930,16.21,485.39,93.51,273.89,1,-1,-1,-1
178,1929,1383.38,415.07,101.56,276.81,1,-1,-1,-1
178,1926,1554.41,370.53,102.08,311.19,1,-1,-1,-1
178,1886,919.33,8.34,383.79,1055.93,1,-1,-1,-1
178,1881,497.32,130.43,378.46,924.62,1,-1,-1,-1
179,1933,1331.90,515.17,65.20,181.70,1,-1,-1,-1
179,1932,369.51,399.42,133.12,414.41,1,-1,-1,-1
179,1930,8.22,487.95,100.77,277.46,1,-1,-1,-1
179,1929,1389.44,416.93,97.52,278.30,1,-1,-1,-1
179,1926,1555.97,376.00,107.98,307.63,1,-1,-1,-1
179,1886,904.97,3.80,389.85,1062.25,1,-1,-1,-1
179,1881,477.99,144.23,387.87,916.43,1,-1,-1,-1
180,1933,1334.81,516.65,62.75,178.66,1,-1,-1,-1
180,1932,379.04,405.43,124.77,411.84,1,-1,-1,-1
180,1930,26.65,498.56,93.69,288.56,1,-1,-1,-1
180,1929,1398.94,412.94,89.43,273.18,1,-1,-1,-1
180,1926,1560.52,372.59,110.30,305.57,1,-1,-1,-1
180,1886,880.34,0.69,393.52,1065.32,1,-1,-1,-1
180,1881,443.05,132.98,390.68,923.67,1,-1,-1,-1
181,1933,1332.90,506.18,65.25,185.18,1,-1,-1,-1
181,1929,1397.33,424.59,86.40,272.97,1,-1,-1,-1
181,1926,1556.67,373.78,113.21,304.63,1,-1,-1,-1
181,1886,866.60,-7.00,391.25,1059.45,1,-1,-1,-1
181,1881,395.77,137.67,422.24,919.91,1,-1,-1,-1
182,1933,1332.02,503.75,66.67,186.08,1,-1,-1,-1
182,1929,1397.11,421.43,86.13,277.28,1,-1,-1,-1
182,1926,1568.23,379.71,108.63,294.46,1,-1,-1,-1
182,1886,864.81,-8.04,388.75,1056.24,1,-1,-1,-1
182,1881,372.83,129.92,435.99,922.32,1,-1,-1,-1
183,1937,-0.60,109.16,154.19,930.16,1,-1,-1,-1
183,1933,1336.41,506.81,66.30,187.15,1,-1,-1,-1
183,1929,1404.65,420.80,76.56,268.96,1,-1,-1,-1
183,1926,1576.52,389.68,102.89,284.83,1,-1,-1,-1
183,1886,852.25,-6.18,388.83,1056.18,1,-1,-1,-1
183,1881,349.45,133.06,444.84,925.32,1,-1,-1,-1
184,1938,735.54,332.26,118.63,521.65,1,-1,-1,-1
184,1937,0.79,90.93,166.58,980.10,1,-1,-1,-1
184,1933,1346.44,498.79,70.29,190.71,1,-1,-1,-1
184,1929,1402.93,422.14,79.41,275.75,1,-1,-1,-1
184,1926,1576.21,388.29,102.38,284.77,1,-1,-1,-1
184,1886,832.92,-6.35,388.40,1054.72,1,-1,-1,-1
184,1881,302.78,124.47,453.05,938.15,1,-1,-1,-1
185,1938,728.79,292.37,135.15,557.56,1,-1,-1,-1
185,1937,2.24,100.88,175.78,975.46,1,-1,-1,-1
185,1933,1344.01,496.07,68.02,187.59,1,-1,-1,-1
185,1929,1402.57,422.03,81.46,280.34,1,-1,-1,-1
185,1926,1583.38,391.53,102.87,283.19,1,-1,-1,-1
185,1886,817.70,-21.97,413.59,1021.70,1,-1,-1,-1
185,1881,280.06,131.01,484.53,942.55,1,-1,-1,-1
186,1938,738.86,279.55,127.45,555.16,1,-1,-1,-1
186,1937,12.18,106.94,185.64,958.47,1,-1,-1,-1
186,1933,1343.84,498.72,66.79,191.07,1,-1,-1,-1
186,1929,1403.71,428.37,84.89,279.18,1,-1,-1,-1
186,1926,1585.03,387.60,105.72,287.60,1,-1,-1,-1
186,1886,797.27,-4.71,422.22,1032.71,1,-1,-1,-1
186,1881,250.72,119.87,473.85,952.11,1,-1,-1,-1
187,1938,763.49,303.01,130.30,547.62,1,-1,-1,-1
187,1937,22.76,113.21,205.43,956.65,1,-1,-1,-1
187,1933,1348.32,493.42,61.22,190.17,1,-1,-1,-1
187,1929,1400.18,426.70,87.18,274.35,1,-1,-1,-1
187,1926,1586.37,384.60,107.16,290.14,1,-1,-1,-1
187,1886,771.01,-14.99,438.59,1015.21,1,-1,-1,-1
187,1881,214.79,113.59,458.97,959.23,1,-1,-1,-1
188,1937,30.73,102.68,201.88,929.01,1,-1,-1,-1
188,1933,1361.54,491.98,57.41,191.11,1,-1,-1,-1
188,1929,1399.62,427.48,90.26,273.63,1,-1,-1,-1
188,1926,1600.04,384.12,105.70,294.89,1,-1,-1,-1
188,1886,753.86,-15.51,443.16,1005.18,1,-1,-1,-1
188,1881,190.50,109.98,443.34,948.84,1,-1,-1,-1
189,1942,691.82,429.34,121.18,401.14,1,-1,-1,-1
189,1937,40.90,122.51,186.64,870.61,1,-1,-1,-1
189,1933,1365.36,489.42,59.08,199.25,1,-1,-1,-1
189,1929,1399.87,430.52,91.68,272.16,1,-1,-1,-1
189,1926,1593.53,383.12,114.41,300.11,1,-1,-1,-1
189,1886,754.60,-2.86,434.67,1013.14,1,-1,-1,-1
189,1881,164.98,104.89,430.52,942.40,1,-1,-1,-1
190,1942,701.59,405.32,115.72,410.62,1,-1,-1,-1
190,1937,64.27,122.09,176.10,775.51,1,-1,-1,-1
190,1933,1367.90,487.51,62.79,207.83,1,-1,-1,-1
190,1929,1399.28,426.00,92.91,272.99,1,-1,-1,-1
190,1926,1598.53,377.62,116.24,288.85,1,-1,-1,-1
190,1886,734.57,8.79,425.80,1029.17,1,-1,-1,-1
190,1881,130.35,92.05,428.52,942.14,1,-1,-1,-1
191,1944,526.40,347.44,176.69,478.57,1,-1,-1,-1
191,1942,699.64,374.59,107.92,429.78,1,-1,-1,-1
191,1933,1353.82,480.86,59.08,212.79,1,-1,-1,-1
191,1929,1394.16,433.86,105.71,263.58,1,-1,-1,-1
191,1926,1602.72,386.47,114.13,281.88,1,-1,-1,-1
191,1886,722.62,11.38,430.67,1045.11,1,-1,-1,-1
191,1881,60.81,101.85,457.76,943.60,1,-1,-1,-1
192,1945,-0.39,259.15,153.96,765.68,1,-1,-1,-1
192,1944,527.69,363.86,176.75,461.31,1,-1,-1,-1
192,1929,1391.10,436.69,113.79,259.82,1,-1,-1,-1
192,1926,1602.02,392.81,114.23,281.89,1,-1,-1,-1
192,1886,705.31,9.33,427.43,1055.34,1,-1,-1,-1
192,1881,21.49,113.65,454.00,945.55,1,-1,-1,-1
193,1945,22.81,222.24,142.09,663.75,1,-1,-1,-1
193,1944,499.35,367.85,181.92,463.80,1,-1,-1,-1
193,1929,1384.78,445.08,123.43,258.68,1,-1,-1,-1
193,1926,1606.08,386.65,105.82,277.81,1,-1,-1,-1
193,1886,689.06,4.28,416.89,1059.09,1,-1,-1,-1
193,1881,3.53,92.65,454.14,949.85,1,-1,-1,-1
194,1944,499.64,368.53,180.62,456.16,1,-1,-1,-1
194,1929,1386.99,433.28,115.21,263.35,1,-1,-1,-1
194,1926,1610.11,386.55,101.69,278.31,1,-1,-1,-1
194,1886,659.94,9.97,411.33,1055.42,1,-1,-1,-1
194,1881,-12.99,68.00,449.75,967.41,1,-1,-1,-1
195,1947,1495.08,425.88,54.58,242.76,1,-1,-1,-1
195,1944,496.99,377.87,168.96,450.34,1,-1,-1,-1
195,1929,1388.94,428.27,109.41,266.40,1,-1,-1,-1
195,1926,1614.59,390.72,97.96,279.17,1,-1,-1,-1
195,1886,638.20,4.45,424.36,1060.78,1,-1,-1,-1
195,1881,-19.01,79.56,443.59,963.87,1,-1,-1,-1
196,1947,1490.46,423.38,53.27,248.89,1,-1,-1,-1
196,1944,491.31,374.27,161.93,443.26,1,-1,-1,-1
196,1929,1396.82,433.84,111.83,269.27,1,-1,-1,-1
196,1926,1617.85,397.69,92.02,269.94,1,-1,-1,-1
196,1886,612.17,12.80,427.50,1055.52,1,-1,-1,-1
196,1881,-16.12,100.56,432.04,965.37,1,-1,-1,-1
197,1947,1465.31,436.11,60.17,244.72,1,-1,-1,-1
197,1944,486.83,383.31,162.48,449.47,1,-1,-1,-1
197,1929,1395.26,426.19,107.41,275.31,1,-1,-1,-1
197,1926,1620.85,397.65,91.72,266.32,1,-1,-1,-1
197,1886,584.03,3.29,451.80,1057.84,1,-1,-1,-1
197,1881,-25.86,76.91,416.09,971.61,1,-1,-1,-1
198,1944,483.32,374.52,152.69,463.74,1,-1,-1,-1
198,1929,1399.06,424.34,114.24,273.48,1,-1,-1,-1
198,1926,1622.88,386.93,91.18,266.07,1,-1,-1,-1
198,1886,531.62,2.31,482.15,1065.49,1,-1,-1,-1
198,1881,-35.18,73.22,391.20,977.49,1,-1,-1,-1
199,1952,869.50,263.35,206.46,540.94,1,-1,-1,-1
199,1951,1505.29,395.71,68.14,285.75,1,-1,-1,-1
199,1950,262.11,166.06,298.23,880.37,1,-1,-1,-1
199,1929,1400.35,430.61,110.35,278.83,1,-1,-1,-1
199,1926,1632.23,394.70,84.85,262.05,1,-1,-1,-1
199,1886,494.89,1.66,519.47,1072.99,1,-1,-1,-1
199,1881,-38.76,87.31,357.45,971.15,1,-1,-1,-1
200,1952,865.68,280.23,205.61,533.33,1,-1,-1,-1
200,1951,1511.19,404.36,68.75,279.18,1,-1,-1,-1
200,1950,282.53,163.31,281.01,867.39,1,-1,-1,-1
200,1929,1403.89,429.29,107.61,279.60,1,-1,-1,-1
200,1926,1637.03,393.45,83.83,268.15,1,-1,-1,-1
200,1886,485.70,0.09,541.59,1077.01,1,-1,-1,-1
200,1881,-53.70,85.33,311.67,962.06,1,-1,-1,-1
201,1952,906.77,311.68,187.69,495.93,1,-1,-1,-1
201,1951,1511.57,395.26,76.00,281.52,1,-1,-1,-1
201,1950,302.57,195.37,255.43,829.19,1,-1,-1,-1
201,1929,1405.64,440.63,113.20,273.15,1,-1,-1,-1
201,1926,1639.24,390.61,88.34,273.89,1,-1,-1,-1
201,1886,430.42,3.29,572.59,1077.99,1,-1,-1,-1
201,1881,-52.68,68.93,275.33,947.18,1,-1,-1,-1
202,1953,216.43,246.48,175.63,736.11,1,-1,-1,-1
202,1952,824.24,297.31,212.43,523.05,1,-1,-1,-1
202,1951,1509.06,397.72,84.90,284.69,1,-1,-1,-1
202,1950,333.24,214.22,221.68,811.92,1,-1,-1,-1
202,1929,1401.19,431.74,113.59,283.20,1,-1,-1,-1
202,1926,1647.05,393.96,89.57,266.25,1,-1,-1,-1
202,1886,410.05,0.32,584.56,1081.01,1,-1,-1,-1
202,1881,-46.58,91.07,244.61,934.41,1,-1,-1,-1
203,1953,223.27,218.64,175.93,744.82,1,-1,-1,-1
203,1952,779.42,269.74,239.28,570.87,1,-1,-1,-1
203,1951,1508.87,398.23,93.56,291.24,1,-1,-1,-1
203,1950,348.87,216.67,206.12,793.57,1,-1,-1,-1
203,1929,1396.20,427.65,113.54,283.76,1,-1,-1,-1
203,1926,1642.13,389.76,92.72,263.91,1,-1,-1,-1
203,1886,391.90,-1.26,586.72,1082.99,1,-1,-1,-1
203,1881,-42.33,100.93,219.05,898.31,1,-1,-1,-1
204,1955,972.74,332.34,153.77,478.00,1,-1,-1,-1
204,1953,240.90,201.44,188.14,760.60,1,-1,-1,-1
204,1952,778.08,290.25,228.92,535.18,1,-1,-1,-1
204,1951,1517.04,406.83,84.35,272.51,1,-1,-1,-1
204,1929,1405.13,425.22,109.50,289.54,1,-1,-1,-1
204,1926,1642.49,388.93,92.15,259.13,1,-1,-1,-1
204,1886,354.41,-2.29,597.71,1084.55,1,-1,-1,-1
205,1955,993.56,338.09,147.16,466.64,1,-1,-1,-1
205,1953,239.72,210.30,183.47,749.21,1,-1,-1,-1
205,1952,790.81,365.03,224.20,466.22,1,-1,-1,-1
205,1951,1535.40,416.21,76.77,263.32,1,-1,-1,-1
205,1929,1404.90,424.55,104.78,282.23,1,-1,-1,-1
205,1926,1646.57,394.88,91.60,254.94,1,-1,-1,-1
205,1886,328.49,-5.70,617.73,1081.29,1,-1,-1,-1
206,1955,1016.73,345.88,139.50,458.08,1,-1,-1,-1
206,1953,251.76,180.77,192.90,823.84,1,-1,-1,-1
206,1952,819.61,417.94,198.76,421.56,1,-1,-1,-1
206,1951,1544.15,422.49,75.47,246.10,1,-1,-1,-1
206,1929,1414.85,431.71,103.20,281.98,1,-1,-1,-1
206,1926,1648.66,397.31,91.73,257.12,1,-1,-1,-1
206,1886,320.26,-5.69,612.39,1080.15,1,-1,-1,-1
207,1955,1028.59,331.03,134.67,465.39,1,-1,-1,-1
207,1952,850.48,429.58,180.72,399.02,1,-1,-1,-1
207,1951,1541.78,413.32,76.40,247.39,1,-1,-1,-1
207,1929,1419.79,435.54,101.65,282.83,1,-1,-1,-1
207,1926,1651.44,400.98,91.52,254.00,1,-1,-1,-1
207,1886,276.44,-3.48,611.50,1082.16,1,-1,-1,-1
208,1955,1033.68,320.73,136.12,477.43,1,-1,-1,-1
208,1952,870.46,435.38,163.87,383.93,1,-1,-1,-1
208,1951,1536.36,419.18,87.75,250.56,1,-1,-1,-1
208,1929,1416.36,439.43,112.58,275.36,1,-1,-1,-1
208,1926,1654.42,404.32,92.02,254.81,1,-1,-1,-1
208,1886,226.33,-7.02,618.04,1077.66,1,-1,-1,-1
209,1955,1043.60,332.15,140.36,478.09,1,-1,-1,-1
209,1952,891.73,436.97,147.08,364.93,1,-1,-1,-1
209,1951,1537.44,415.71,97.40,249.69,1,-1,-1,-1
209,1929,1421.48,435.70,110.12,270.98,1,-1,-1,-1
209,1926,1662.40,402.66,92.92,253.03,1,-1,-1,-1
209,1886,173.29,-3.53,623.92,1080.56,1,-1,-1,-1
210,1958,10.81,221.32,172.70,846.21,1,-1,-1,-1
210,1957,467.14,302.84,237.78,617.06,1,-1,-1,-1
210,1955,1052.82,325.33,142.98,482.86,1,-1,-1,-1
210,1952,908.71,451.38,133.62,347.12,1,-1,-1,-1
210,1951,1539.09,411.83,103.53,255.25,1,-1,-1,-1
210,1929,1427.15,432.97,113.05,274.62,1,-1,-1,-1
210,1926,1668.04,399.03,91.96,254.65,1,-1,-1,-1
210,1886,122.19,8.37,627.05,1076.00,1,-1,-1,-1
211,1958,1.69,202.63,171.52,845.41,1,-1,-1,-1
211,1957,438.10,247.72,268.70,700.99,1,-1,-1,-1
211,1955,1065.31,323.16,146.58,472.45,1,-1,-1,-1
211,1952,925.08,445.22,123.79,346.36,1,-1,-1,-1
211,1951,1548.95,411.05,98.27,252.76,1,-1,-1,-1
211,1929,1427.36,433.92,115.86,278.09,1,-1,-1,-1
211,1926,1675.70,405.90,87.30,250.41,1,-1,-1,-1
211,1886,49.52,2.71,622.65,1079.09,1,-1,-1,-1
212,1959,679.69,364.21,165.91,490.69,1,-1,-1,-1
212,1957,469.82,250.15,245.77,676.65,1,-1,-1,-1
212,1955,1070.33,317.86,148.93,481.29,1,-1,-1,-1
212,1952,940.18,432.68,117.45,345.24,1,-1,-1,-1
212,1951,1556.98,409.81,93.73,255.52,1,-1,-1,-1
212,1929,1426.08,441.24,115.48,274.15,1,-1,-1,-1
212,1926,1678.23,401.85,85.29,249.86,1,-1,-1,-1
212,1886,10.18,16.53,620.84,1071.61,1,-1,-1,-1
